0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,7,3,0,0,0,0,0,3,7,3,0,3,3,0,0,0,0,0,0,0,3,7,7,7,3,0,0,0,0,3,7,7,3,0,0,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,7,3,0,0,0,3,7,7,3,0,11,11,0,0,0,0,0,0,3,47,47,11,0,0,0,0,0,11,47,47,7,47,47,3,0,0,0,0,0,0,11,47,47,47,47,3,0,0,3,47,47,47,47,3,0,11,47,7,7,7,47,7,3,0,2,0,3,7,7,7,7,7,7,7,3,0,3,47,7,7,7,7,47,47,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,11,0,0,0,11,47,47,11,0,11,47,7,3,0,0,3,7,47,47,47,11,0,0,0,0,3,47,47,47,47,47,47,47,7,3,0,0,0,0,11,47,47,47,47,47,7,7,47,47,47,47,47,3,0,11,47,47,47,47,47,47,47,7,47,7,47,47,47,47,47,47,47,47,47,7,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,3,0,0,0,11,47,47,11,0,11,47,47,47,7,7,47,47,47,47,47,47,7,7,7,7,47,47,47,47,47,47,47,47,47,47,7,3,0,0,11,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,11,0,3,3,0,11,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,7,47,47,7,47,47,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,7,47,47,7,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,11,0,11,11,0,11,47,47,47,11,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,7,47,47,47,47,47,47,7,7,7,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,7,47,47,47,47,47,47,47,47,47,47,7,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,7,47,47,7,47,47,47,47,11,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,11,47,47,47,7,3,0,0,0,11,47,47,47,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,1,0,11,47,47,47,47,47,47,11,0,11,47,47,47,47,47,47,47,47,11,0,11,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,11,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,7,47,47,7,3,0,0,0,0,3,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,7,47,47,47,47,47,47,47,47,47,47,7,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,7,3,0,0,0,0,0,3,47,47,47,47,47,47,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,3,0,11,47,47,47,47,7,47,47,7,47,47,47,11,0,0,3,7,7,7,7,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,11,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,7,7,7,7,7,3,0,11,47,47,47,11,0,11,11,0,11,47,47,47,3,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,3,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,11,47,47,47,47,7,47,47,7,47,47,47,47,47,3,0,3,1,0,0,11,47,47,47,47,47,47,47,47,47,47,7,7,3,0,0,0,0,0,11,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,3,7,7,7,7,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,7,11,0,2,0,11,47,47,47,47,47,47,47,47,47,47,47,47,11,0,2,0,0,0,11,47,47,47,47,47,47,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,7,11,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,7,47,3,0,0,11,47,47,47,47,47,47,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,11,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,7,47,47,7,47,47,47,47,47,47,47,47,47,11,0,11,47,47,47,47,47,47,47,47,47,7,47,47,47,47,47,47,7,7,7,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,11,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,11,0,11,11,0,11,47,47,47,47,47,47,47,47,3,0,11,47,47,47,47,47,47,47,47,11,0,11,47,47,47,47,47,47,11,0,11,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,3,0,11,47,47,47,47,47,47,47,7,47,47,47,47,47,47,47,47,47,47,7,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,7,47,47,7,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,7,47,47,47,47,47,47,47,47,7,47,47,47,47,47,47,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,11,0,11,47,47,47,47,47,47,47,47,11,0,11,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,7,47,47,47,47,47,47,47,47,47,47,7,47,47,47,7,7,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,7,7,47,47,47,47,47,47,47,47,47,47,7,47,47,7,47,47,47,47,47,47,47,47,47,11,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,3,7,7,7,7,47,47,47,47,11,0,11,11,0,11,47,47,47,47,47,47,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,3,0,0,0,0,0,0,11,47,47,47,47,7,47,47,7,47,47,47,47,7,7,7,7,3,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,11,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,3,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,3,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,47,11,0,0,3,3,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,7,7,3,0,0,11,47,47,47,47,7,47,47,7,47,47,47,11,0,0,11,47,7,7,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,3,0,11,47,47,47,11,0,11,11,0,11,47,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,11,47,47,47,47,7,47,47,7,47,47,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,3,7,7,7,7,47,47,47,47,7,7,7,7,7,47,47,47,47,47,47,47,47,47,47,47,47,47,47,3,0,11,47,47,47,47,47,47,47,47,47,47,47,11,0,0,3,7,7,7,7,7,7,7,7,7,47,47,47,47,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,11,47,47,11,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,7,3,0,2,0,0,3,47,47,47,11,0,0,2,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,7,47,47,7,47,47,47,47,7,3,0,2,0,3,3,0,3,3,0,3,47,47,47,11,0,2,0,3,3,0,3,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,7,47,7,7,47,47,47,47,47,5,7,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,11,0,11,11,0,11,47,47,47,47,47,7,47,7,47,47,7,47,47,7,47,47,47,47,47,7,47,7,47,47,7,47,47,7,7,47,7,7,47,7,7,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,11,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,7,47,47,7,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,7,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,11,0,0,11,47,47,47,47,47,47,47,47,47,47,47,47,7,47,47,7,47,47,7,47,47,7,47,47,47,47,47,47,7,47,47,7,47,47,7,47,47,7,47,47,47,47,47,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
